# BBH Simulation Data - Version 1
# Initial Conditions: q=0.5, chi1=0.6, chi2=0.5, theta1_0_deg=45, theta2_0_deg=45, deltaphi_0_deg=90
time_M,separation_M,angular_momentum_L,effective_spin_chi_eff,theta1_rad,theta2_rad,deltaphi_rad
8.2178360687887417e+06,5.3860840624787812e+01,1.6308876720224950e+00,3.7275725494267148e-01,7.7505285341812979e-01,8.0980268199992622e-01,-1.7809730711656098e+00
8.2185350481067551e+06,5.3848438895599635e+01,1.6306999011724788e+00,3.7310841679315809e-01,7.7588889050481746e-01,8.0786116999155599e-01,-1.7668629383593120e+00
8.2192333986198781e+06,5.3836040021971947e+01,1.6305121519412984e+00,3.7346013861684713e-01,7.7672554728595378e-01,8.0591294280591530e-01,-1.7527424761970611e+00
8.2199311209277241e+06,5.3823644003247217e+01,1.6303244243264645e+00,3.7381234414808540e-01,7.7756264157943622e-01,8.0395837895940037e-01,-1.7386113112286723e+00
8.2206282156265490e+06,5.3811250838768053e+01,1.6301367183254876e+00,3.7416495706857994e-01,7.7839999169939444e-01,8.0199785986030436e-01,-1.7244690686569326e+00
8.2213246833092440e+06,5.3798860527877309e+01,1.6299490339358800e+00,3.7451790102377336e-01,7.7923741649230283e-01,8.0003176978145141e-01,-1.7103153725479379e+00
8.2220205245653484e+06,5.3786473069917903e+01,1.6297613711551533e+00,3.7487109963925003e-01,7.8007473537262684e-01,7.9806049583157324e-01,-1.6961498460464588e+00
8.2227157399810441e+06,5.3774088464232911e+01,1.6295737299808195e+00,3.7522447653713842e-01,7.8091176835797016e-01,7.9608442792551470e-01,-1.6819721115970399e+00
8.2234103301391536e+06,5.3761706710165640e+01,1.6293861104103911e+00,3.7557795535252558e-01,7.8174833610373928e-01,7.9410395875312423e-01,-1.6677817911705031e+00
8.2241042956191525e+06,5.3749327807059451e+01,1.6291985124413806e+00,3.7593145974988218e-01,7.8258425993734126e-01,7.9211948374674612e-01,-1.6535785064956290e+00
8.2247976369971717e+06,5.3736951754257873e+01,1.6290109360713005e+00,3.7628491343947762e-01,7.8341936189188610e-01,7.9013140104734647e-01,-1.6393618792966613e+00
8.2254903548459904e+06,5.3724578551104671e+01,1.6288233812976651e+00,3.7663824019379682e-01,7.8425346473940993e-01,7.8814011146913499e-01,-1.6251315315362731e+00
8.2261824497350613e+06,5.3712208196943635e+01,1.6286358481179868e+00,3.7699136386395510e-01,7.8508639202364028e-01,7.8614601846260379e-01,-1.6108870856637427e+00
8.2268739222304970e+06,5.3699840691118830e+01,1.6284483365297804e+00,3.7734420839609151e-01,7.8591796809225867e-01,7.8414952807601856e-01,-1.5966281648691902e+00
8.2275647728950977e+06,5.3687476032974359e+01,1.6282608465305588e+00,3.7769669784776283e-01,7.8674801812871653e-01,7.8215104891514831e-01,-1.5823543933428366e+00
8.2282550022883397e+06,5.3675114221854578e+01,1.6280733781178380e+00,3.7804875640430302e-01,7.8757636818355703e-01,7.8015099210132866e-01,-1.5680653965403113e+00
8.2289446109663965e+06,5.3662755257103925e+01,1.6278859312891314e+00,3.7840030839517835e-01,7.8840284520528536e-01,7.7814977122762774e-01,-1.5537608014530999e+00
8.2296335994821452e+06,5.3650399138066980e+01,1.6276985060419538e+00,3.7875127831030442e-01,7.8922727707076568e-01,7.7614780231317604e-01,-1.5394402368847853e+00
8.2303219683851684e+06,5.3638045864088554e+01,1.6275111023738216e+00,3.7910159081633882e-01,7.9004949261514446e-01,7.7414550375552549e-01,-1.5251033337328637e+00
8.2310097182217753e+06,5.3625695434513531e+01,1.6273237202822493e+00,3.7945117077294405e-01,7.9086932166133328e-01,7.7214329628095002e-01,-1.5107497252757864e+00
8.2316968495350033e+06,5.3613347848686949e+01,1.6271363597647528e+00,3.7979994324900934e-01,7.9168659504901595e-01,7.7014160289266931e-01,-1.4963790474657317e+00
8.2323833628646266e+06,5.3601003105954078e+01,1.6269490208188486e+00,3.8014783353883175e-01,7.9250114466319976e-01,7.6814084881689471e-01,-1.4819909392268287e+00
8.2330692587471781e+06,5.3588661205660244e+01,1.6267617034420532e+00,3.8049476717825920e-01,7.9331280346232969e-01,7.6614146144658768e-01,-1.4675850427584363e+00
8.2337545377159482e+06,5.3576322147150940e+01,1.6265744076318824e+00,3.8084066996078081e-01,7.9412140550593457e-01,7.6414387028291975e-01,-1.4531610038440785e+00
8.2344392003009999e+06,5.3563985929771889e+01,1.6263871333858542e+00,3.8118546795356095e-01,7.9492678598183042e-01,7.6214850687434477e-01,-1.4387184721655584e+00
8.2351232470291862e+06,5.3551652552868873e+01,1.6261998807014850e+00,3.8152908751343012e-01,7.9572878123289481e-01,7.6015580475313205e-01,-1.4242571016219290e+00
8.2358066784241591e+06,5.3539322015787832e+01,1.6260126495762925e+00,3.8187145530280620e-01,7.9652722878338000e-01,7.5816619936940055e-01,-1.4097765506538404e+00
8.2364894950063787e+06,5.3526994317874937e+01,1.6258254400077947e+00,3.8221249830555093e-01,7.9732196736479821e-01,7.5618012802252332e-01,-1.3952764825727804e+00
8.2371716972931391e+06,5.3514669458476405e+01,1.6256382519935095e+00,3.8255214384277170e-01,7.9811283694137880e-01,7.5419802978977091e-01,-1.3807565658948131e+00
8.2378532857985664e+06,5.3502347436938706e+01,1.6254510855309559e+00,3.8289031958853437e-01,7.9889967873507817e-01,7.5222034545226224e-01,-1.3662164746794443e+00
8.2385342610336551e+06,5.3490028252608354e+01,1.6252639406176517e+00,3.8322695358551939e-01,7.9968233525018340e-01,7.5024751741797258e-01,-1.3516558888725010e+00
8.2392146235062648e+06,5.3477711904832120e+01,1.6250768172511163e+00,3.8356197426058114e-01,8.0046065029746460e-01,7.4827998964190623e-01,-1.3370744946538384e+00
8.2398943737211507e+06,5.3465398392956843e+01,1.6248897154288688e+00,3.8389531044023861e-01,8.0123446901793438e-01,7.4631820754319755e-01,-1.3224719847887176e+00
8.2405735121799763e+06,5.3453087716329520e+01,1.6247026351484286e+00,3.8422689136607141e-01,8.0200363790616491e-01,7.4436261791919067e-01,-1.3078480589834514e+00
8.2412520393813271e+06,5.3440779874297384e+01,1.6245155764073158e+00,3.8455664671002254e-01,8.0276800483319610e-01,7.4241366885639171e-01,-1.2932024242447364e+00
8.2419299558207411e+06,5.3428474866207715e+01,1.6243285392030506e+00,3.8488450658961704e-01,8.0352741906904468e-01,7.4047180963816317e-01,-1.2785347952421544e+00
8.2426072619907176e+06,5.3416172691407958e+01,1.6241415235331527e+00,3.8521040158306952e-01,8.0428173130478409e-01,7.3853749064921670e-01,-1.2638448946742253e+00
8.2432839583807420e+06,5.3403873349245792e+01,1.6239545293951434e+00,3.8553426274429348e-01,8.0503079367422348e-01,7.3661116327675447e-01,-1.2491324536373254e+00
8.2439600454773065e+06,5.3391576839068954e+01,1.6237675567865433e+00,3.8585602161780852e-01,8.0577445977519491e-01,7.3469327980819177e-01,-1.2343972119969400e+00
8.2446355237639332e+06,5.3379283160225349e+01,1.6235806057048736e+00,3.8617561025352787e-01,8.0651258469042630e-01,7.3278429332548045e-01,-1.2196389187615382e+00
8.2453103937211875e+06,5.3366992312063097e+01,1.6233936761476564e+00,3.8649296122143795e-01,8.0724502500801321e-01,7.3088465759590593e-01,-1.2048573324583223e+00
8.2459846558267148e+06,5.3354704293930389e+01,1.6232067681124129e+00,3.8680800762615641e-01,8.0797163884151690e-01,7.2899482695932960e-01,-1.1900522215103186e+00
8.2466583105552513e+06,5.3342419105175580e+01,1.6230198815966652e+00,3.8712068312136982e-01,8.0869228584964514e-01,7.2711525621184148e-01,-1.1752233646149501e+00
8.2473313583786506e+06,5.3330136745147229e+01,1.6228330165979359e+00,3.8743092192413808e-01,8.0940682725555546e-01,7.2524640048579203e-01,-1.1603705511233084e+00
8.2480037997659110e+06,5.3317857213193996e+01,1.6226461731137478e+00,3.8773865882907943e-01,8.1011512586577172e-01,7.2338871512609693e-01,-1.1454935814195844e+00
8.2486756351831974e+06,5.3305580508664661e+01,1.6224593511416232e+00,3.8804382922241287e-01,8.1081704608871541e-01,7.2154265556286579e-01,-1.1305922673005380e+00
8.2493468650938598e+06,5.3293306630908269e+01,1.6222725506790860e+00,3.8834636909586062e-01,8.1151245395284211e-01,7.1970867718030407e-01,-1.1156664323544900e+00
8.2500174899584725e+06,5.3281035579273869e+01,1.6220857717236592e+00,3.8864621506042152e-01,8.1220121712442439e-01,7.1788723518177811e-01,-1.1007159123387285e+00
8.2506875102348393e+06,5.3268767353110796e+01,1.6218990142728671e+00,3.8894330435997909e-01,8.1288320492492683e-01,7.1607878445120032e-01,-1.0857405555558979e+00
8.2513569263780396e+06,5.3256501951768406e+01,1.6217122783242333e+00,3.8923757488478139e-01,8.1355828834803490e-01,7.1428377941051069e-01,-1.0707402232275358e+00
8.2520257388404338e+06,5.3244239374596340e+01,1.6215255638752826e+00,3.8952896518474794e-01,8.1422634007628170e-01,7.1250267387346056e-01,-1.0557147898654518e+00
8.2526939480717080e+06,5.3231979620944287e+01,1.6213388709235397e+00,3.8981741448263590e-01,8.1488723449733513e-01,7.1073592089550963e-01,-1.0406641436391058e+00
8.2533615545188915e+06,5.3219722690162079e+01,1.6211521994665290e+00,3.9010286268703726e-01,8.1554084771989532e-01,7.0898397261998214e-01,-1.0255881867393706e+00
8.2540285586263835e+06,5.3207468581599798e+01,1.6209655495017758e+00,3.9038525040520933e-01,8.1618705758922849e-01,7.0724728012045912e-01,-1.0104868357376284e+00
8.2546949608359868e+06,5.3195217294607595e+01,1.6207789210268064e+00,3.9066451895574883e-01,8.1682574370234973e-01,7.0552629323936189e-01,-9.9536002193919215e-01
8.2553607615869399e+06,5.3182968828535742e+01,1.6205923140391454e+00,3.9094061038108441e-01,8.1745678742283190e-01,7.0382146042287042e-01,-9.8020769173096034e-01
8.2560259613159373e+06,5.3170723182734783e+01,1.6204057285363200e+00,3.9121346745979568e-01,8.1808007189525278e-01,7.0213322855215921e-01,-9.6502980692245688e-01
8.2566905604571719e+06,5.3158480356555295e+01,1.6202191645158559e+00,3.9148303371876148e-01,8.1869548205929854e-01,7.0046204277096202e-01,-9.4982634507893726e-01
8.2573545594423655e+06,5.3146240349348027e+01,1.6200326219752799e+00,3.9174925344511691e-01,8.1930290466349620e-01,6.9880834630961963e-01,-9.3459729984672146e-01
8.2580179587007938e+06,5.3134003160463948e+01,1.6198461009121188e+00,3.9201207169803054e-01,8.1990222827859038e-01,6.9717258030560192e-01,-9.1934268126946517e-01
8.2586807586593321e+06,5.3121768789254098e+01,1.6196596013239004e+00,3.9227143432029177e-01,8.2049334331058144e-01,6.9555518362060320e-01,-9.0406251609441912e-01
8.2593429597424855e+06,5.3109537235069666e+01,1.6194731232081512e+00,3.9252728794970770e-01,8.2107614201339763e-01,6.9395659265430609e-01,-8.8875684806844701e-01
8.2600045623724163e+06,5.3097308497262070e+01,1.6192866665623997e+00,3.9277958003029867e-01,8.2165051850121373e-01,6.9237724115493715e-01,-8.7342573822269987e-01
8.2606655669689914e+06,5.3085082575182774e+01,1.6191002313841736e+00,3.9302825882330528e-01,8.2221636876043835e-01,6.9081756002663863e-01,-8.5806926514482262e-01
8.2613259739498068e+06,5.3072859468183495e+01,1.6189138176710021e+00,3.9327327341798307e-01,8.2277359066133027e-01,6.8927797713389549e-01,-8.4268752523868140e-01
8.2619857837302331e+06,5.3060639175615997e+01,1.6187274254204125e+00,3.9351457374220100e-01,8.2332208396928874e-01,6.8775891710303216e-01,-8.2728063296978549e-01
8.2626449967234405e+06,5.3048421696832285e+01,1.6185410546299348e+00,3.9375211057282589e-01,8.2386175035577836e-01,6.8626080112101184e-01,-8.1184872109660455e-01
8.2633036133404449e+06,5.3036207031184460e+01,1.6183547052970979e+00,3.9398583554589889e-01,8.2439249340892817e-01,6.8478404673162774e-01,-7.9639194088599863e-01
8.2639616339901360e+06,5.3023995178024741e+01,1.6181683774194309e+00,3.9421570116659954e-01,8.2491421864377579e-01,6.8332906762927281e-01,-7.8091046231260797e-01
8.2646190590793146e+06,5.3011786136705602e+01,1.6179820709944643e+00,3.9444166081898646e-01,8.2542683351216728e-01,6.8189627345049819e-01,-7.6540447424128677e-01
8.2652758890127316e+06,5.2999579906579577e+01,1.6177957860197278e+00,3.9466366877552850e-01,8.2593024741233023e-01,6.8048606956345148e-01,-7.4987418459118838e-01
8.2659321241931217e+06,5.2987376486999345e+01,1.6176095224927511e+00,3.9488168020640640e-01,8.2642437169809557e-01,6.7909885685549698e-01,-7.3431982048152111e-01
8.2665877650212366e+06,5.2975175877317810e+01,1.6174232804110660e+00,3.9509565118859002e-01,8.2690911968777703e-01,6.7773503151917525e-01,-7.1874162835774424e-01
8.2672428118958874e+06,5.2962978076887964e+01,1.6172370597722028e+00,3.9530553871469409e-01,8.2738440667272906e-01,6.7639498483669269e-01,-7.0313987409724088e-01
8.2678972652139803e+06,5.2950783085062930e+01,1.6170508605736926e+00,3.9551130070159690e-01,8.2785014992555561e-01,6.7507910296324269e-01,-6.8751484309413324e-01
8.2685511253705481e+06,5.2938590901196065e+01,1.6168646828130673e+00,3.9571289599883075e-01,8.2830626870798230e-01,6.7378776670934226e-01,-6.7186684032242361e-01
8.2692043927587941e+06,5.2926401524640795e+01,1.6166785264878580e+00,3.9591028439673792e-01,8.2875268427840465e-01,6.7252135132244328e-01,-6.5619619037629240e-01
8.2698570677701309e+06,5.2914214954750705e+01,1.6164923915955975e+00,3.9610342663438824e-01,8.2918931989909350e-01,6.7128022626810369e-01,-6.4050323748754145e-01
8.2705091507942099e+06,5.2902031190879583e+01,1.6163062781338178e+00,3.9629228440725750e-01,8.2961610084306803e-01,6.7006475501097384e-01,-6.2478834551920137e-01
8.2711606422189735e+06,5.2889850232381292e+01,1.6161201861000511e+00,3.9647682037466569e-01,8.3003295440064506e-01,6.6887529479586483e-01,-6.0905189793445769e-01
8.2718115424306812e+06,5.2877672078609926e+01,1.6159341154918310e+00,3.9665699816697109e-01,8.3043980988564325e-01,6.6771219642921642e-01,-5.9329429774100195e-01
8.2724618518139599e+06,5.2865496728919631e+01,1.6157480663066901e+00,3.9683278239251957e-01,8.3083659864127446e-01,6.6657580406123429e-01,-5.7751596740940414e-01
8.2731115707518356e+06,5.2853324182664807e+01,1.6155620385421627e+00,3.9700413864434514e-01,8.3122325404568675e-01,6.6546645496902956e-01,-5.6171734876602242e-01
8.2737606996257817e+06,5.2841154439199919e+01,1.6153760321957820e+00,3.9717103350662375e-01,8.3159971151719514e-01,6.6438447934103739e-01,-5.4589890285898401e-01
8.2744092388157556e+06,5.2828987497879588e+01,1.6151900472650818e+00,3.9733343456087411e-01,8.3196590851917451e-01,6.6333020006307175e-01,-5.3006110979774590e-01
8.2750571887002336e+06,5.2816823358058663e+01,1.6150040837475970e+00,3.9749131039190622e-01,8.3232178456462480e-01,6.6230393250631969e-01,-5.1420446856554403e-01
8.2757045496562663e+06,5.2804662019092042e+01,1.6148181416408618e+00,3.9764463059351718e-01,8.3266728122042022e-01,6.6130598431759480e-01,-4.9832949680415706e-01
8.2763513220595075e+06,5.2792503480334808e+01,1.6146322209424109e+00,3.9779336577393065e-01,8.3300234211121948e-01,6.6033665521220986e-01,-4.8243673057153497e-01
8.2769975062842583e+06,5.2780347741142236e+01,1.6144463216497800e+00,3.9793748756097680e-01,8.3332691292306016e-01,6.5939623676979886e-01,-4.6652672407158569e-01
8.2776431027035136e+06,5.2768194800869693e+01,1.6142604437605046e+00,3.9807696860702013e-01,8.3364094140662581e-01,6.5848501223339373e-01,-4.5060004935608644e-01
8.2782881116889985e+06,5.2756044658872689e+01,1.6140745872721196e+00,3.9821178259362072e-01,8.3394437738019178e-01,6.5760325631215832e-01,-4.3465729599906872e-01
8.2789325336112082e+06,5.2743897314506960e+01,1.6138887521821621e+00,3.9834190423593818e-01,8.3423717273224418e-01,6.5675123498807642e-01,-4.1869907074358503e-01
8.2795763688394558e+06,5.2731752767128299e+01,1.6137029384881678e+00,3.9846730928687663e-01,8.3451928142378473e-01,6.5592920532692756e-01,-4.0272599712067225e-01
8.2802196177419117e+06,5.2719611016092671e+01,1.6135171461876732e+00,3.9858797454095940e-01,8.3479065949031117e-01,6.5513741529394864e-01,-3.8673871504139601e-01
8.2808622806856353e+06,5.2707472060756260e+01,1.6133313752782157e+00,3.9870387783794947e-01,8.3505126504347205e-01,6.5437610357444698e-01,-3.7073788036186395e-01
8.2815043580366345e+06,5.2695335900475278e+01,1.6131456257573316e+00,3.9881499806619802e-01,8.3530105827241963e-01,6.5364549939974947e-01,-3.5472416442132371e-01
8.2821458501598891e+06,5.2683202534606210e+01,1.6129598976225594e+00,3.9892131516573343e-01,8.3554000144482332e-01,6.5294582237879506e-01,-3.3869825355470679e-01
8.2827867574194046e+06,5.2671071962505572e+01,1.6127741908714361e+00,3.9902281013108154e-01,8.3576805890758787e-01,6.5227728233569904e-01,-3.2266084857895605e-01
8.2834270801782440e+06,5.2658944183530139e+01,1.6125885055015003e+00,3.9911946501382140e-01,8.3598519708723895e-01,6.5164007915361366e-01,-3.0661266425494743e-01
8.2840668187985783e+06,5.2646819197036749e+01,1.6124028415102898e+00,3.9921126292487574e-01,8.3619138449000630e-01,6.5103440262516954e-01,-2.9055442872459597e-01
8.2847059736417253e+06,5.2634697002382403e+01,1.6122171988953429e+00,3.9929818803653205e-01,8.3638659170158525e-01,6.5046043230984107e-01,-2.7448688292478224e-01
8.2853445450681839e+06,5.2622577598924309e+01,1.6120315776541991e+00,3.9938022558420033e-01,8.3657079138659129e-01,6.4991833739847715e-01,-2.5841077997853573e-01
8.2859825334376879e+06,5.2610460986019760e+01,1.6118459777843976e+00,3.9945736186790104e-01,8.3674395828770043e-01,6.4940827658531697e-01,-2.4232688456418874e-01
8.2866199391092444e+06,5.2598347163026190e+01,1.6116603992834773e+00,3.9952958425348906e-01,8.3690606922448252e-01,6.4893039794772822e-01,-2.2623597226398476e-01
8.2872567624411704e+06,5.2586236129301255e+01,1.6114748421489782e+00,3.9959688117360781e-01,8.3705710309192016e-01,6.4848483883395147e-01,-2.1013882889294763e-01
8.2878930037911413e+06,5.2574127884202696e+01,1.6112893063784404e+00,3.9965924212837967e-01,8.3719704085862789e-01,6.4807172575905814e-01,-1.9403624980883660e-01
8.2885286635162365e+06,5.2562022427088380e+01,1.6111037919694036e+00,3.9971665768582920e-01,8.3732586556475785e-01,6.4769117430937040e-01,-1.7792903920488817e-01
8.2891637419729689e+06,5.2549919757316417e+01,1.6109182989194093e+00,3.9976911948203731e-01,8.3744356231960515e-01,6.4734328905556082e-01,-1.6181800938642524e-01
8.2897982395173451e+06,5.2537819874244981e+01,1.6107328272259978e+00,3.9981662022103737e-01,8.3755011829890635e-01,6.4702816347457714e-01,-1.4570398003217200e-01
8.2904321565048955e+06,5.2525722777232396e+01,1.6105473768867096e+00,3.9985915367443758e-01,8.3764552274184001e-01,6.4674587988063836e-01,-1.2958777744233627e-01
8.2910654932907196e+06,5.2513628465637204e+01,1.6103619478990874e+00,3.9989671468078652e-01,8.3772976694771895e-01,6.4649650936539504e-01,-1.1347023377448363e-01
8.2916982502295338e+06,5.2501536938818006e+01,1.6101765402606718e+00,3.9992929914467024e-01,8.3780284427239282e-01,6.4628011174743205e-01,-9.7352186268392704e-02
8.2923304276757063e+06,5.2489448196133637e+01,1.6099911539690057e+00,3.9995690403554923e-01,8.3786475012434525e-01,6.4609673553122149e-01,-8.1234476462042557e-02
8.2929620259833056e+06,5.2477362236942994e+01,1.6098057890216306e+00,3.9997952738633463e-01,8.3791548196049692e-01,6.4594641787561446e-01,-6.5117949399420477e-02
8.2935930455061346e+06,5.2465279060605198e+01,1.6096204454160896e+00,3.9999716829169962e-01,8.3795503928171655e-01,6.4582918457198113e-01,-4.9003452832506553e-02
8.2942234865977820e+06,5.2453198666479480e+01,1.6094351231499255e+00,4.0000982690613707e-01,8.3798342362803679e-01,6.4574505003201399e-01,-3.2891836418271293e-02
8.2948533496116567e+06,5.2441121053925173e+01,1.6092498222206806e+00,4.0001750444175327e-01,8.3800063857357843e-01,6.4569401728528619e-01,-1.6783950912607887e-02
8.2954826349010291e+06,5.2429046222301878e+01,1.6090645426258994e+00,4.0002020316581055e-01,8.3800668972118608e-01,6.4567607798652404e-01,-6.8064736296242503e-04
8.2961113428190751e+06,5.2416974170969233e+01,1.6088792843631250e+00,4.0001792639800854e-01,8.3800158469677866e-01,6.4569121243264704e-01,1.5417223698560327e-02
8.2967394737189170e+06,5.2404904899287033e+01,1.6086940474299010e+00,4.0001067850751565e-01,8.3798533314341006e-01,6.4573938958950461e-01,3.1508813062625221e-02
8.2973670279536527e+06,5.2392838406615319e+01,1.6085088318237726e+00,3.9999846490974739e-01,8.3795794671504897e-01,6.4582056712828773e-01,4.7593273643273072e-02
8.2979940058764135e+06,5.2380774692314169e+01,1.6083236375422836e+00,3.9998129206289101e-01,8.3791943907007704e-01,6.4593469147155513e-01,6.3669761276789805e-02
8.2986204078403888e+06,5.2368713755743826e+01,1.6081384645829786e+00,3.9995916746418686e-01,8.3786982586450431e-01,6.4608169784875358e-01,7.9737435512777829e-02
8.2992462341988692e+06,5.2356655596264758e+01,1.6079533129434034e+00,3.9993209964595555e-01,8.3780912474491209e-01,6.4626151036117518e-01,9.5795460397525498e-02
8.2998714853052879e+06,5.2344600213237499e+01,1.6077681826211032e+00,3.9990009817138683e-01,8.3773735534111538e-01,6.4647404205617109e-01,1.1184300524834179e-01
8.3004961615132568e+06,5.2332547606022729e+01,1.6075830736136230e+00,3.9986317363007973e-01,8.3765453925855393e-01,6.4671919501052377e-01,1.2787924541666876e-01
8.3011202631766032e+06,5.2320497773981359e+01,1.6073979859185097e+00,3.9982133763334499e-01,8.3756070007041394e-01,6.4699686042277382e-01,1.4390336303894394e-01
8.3017437906494103e+06,5.2308450716474361e+01,1.6072129195333089e+00,3.9977460280926824e-01,8.3745586330947497e-01,6.4730691871434420e-01,1.5991454777412248e-01
8.3023667442860538e+06,5.2296406432862860e+01,1.6070278744555671e+00,3.9972298279753338e-01,8.3734005645969634e-01,6.4764923963925614e-01,1.7591199752584843e-01
8.3029891244412344e+06,5.2284364922508210e+01,1.6068428506828316e+00,3.9966649224401707e-01,8.3721330894753776e-01,6.4802368240219654e-01,1.9189491914836304e-01
8.3036109314700244e+06,5.2272326184771792e+01,1.6066578482126486e+00,3.9960514679514497e-01,8.3707565213301038e-01,6.4843009578475441e-01,2.0786252913528619e-01
8.3042321657278901e+06,5.2260290219015261e+01,1.6064728670425663e+00,3.9953896309202519e-01,8.3692711930048058e-01,6.4886831827950742e-01,2.2381405428909107e-01
8.3048528275707457e+06,5.2248257024600292e+01,1.6062879071701317e+00,3.9946795876434726e-01,8.3676774564920464e-01,6.4933817823177997e-01,2.3974873237148978e-01
8.3054729173549693e+06,5.2236226600888827e+01,1.6061029685928934e+00,3.9939215242406523e-01,8.3659756828361598e-01,6.4983949398870788e-01,2.5566581273232059e-01
8.3060924354374558e+06,5.2224198947242868e+01,1.6059180513083990e+00,3.9931156365885151e-01,8.3641662620335322e-01,6.5037207405540676e-01,2.7156455691724374e-01
8.3067113821756402e+06,5.2212174063024577e+01,1.6057331553141971e+00,3.9922621302533545e-01,8.3622496029304560e-01,6.5093571725788624e-01,2.8744423925235013e-01
8.3073297579275370e+06,5.2200151947596318e+01,1.6055482806078367e+00,3.9913612204212856e-01,8.3602261331184335e-01,6.5153021291241531e-01,3.0330414740532213e-01
8.3079475630517760e+06,5.2188132600320550e+01,1.6053634271868669e+00,3.9904131318262870e-01,8.3580962988270757e-01,6.5215534100105677e-01,3.1914358292254719e-01
8.3085647979076346e+06,5.2176116020559860e+01,1.6051785950488362e+00,3.9894180986762362e-01,8.3558605648145445e-01,6.5281087235298074e-01,3.3496186174109266e-01
8.3091814628550680e+06,5.2164102207677061e+01,1.6049937841912953e+00,3.9883763645767917e-01,8.3535194142556457e-01,6.5349656883128926e-01,3.5075831467506957e-01
8.3097975582547486e+06,5.2152091161035045e+01,1.6048089946117936e+00,3.9872881824532963e-01,8.3510733486274613e-01,6.5421218352496746e-01,3.6653228787627878e-01
8.3104130844680946e+06,5.2140082879996847e+01,1.6046242263078807e+00,3.9861538144706227e-01,8.3485228875927087e-01,6.5495746094565110e-01,3.8228314326806445e-01
8.3110280418573031e+06,5.2128077363925719e+01,1.6044394792771082e+00,3.9849735319510793e-01,8.3458685688807532e-01,6.5573213722883483e-01,3.9801025895231568e-01
8.3116424307853822e+06,5.2116074612184988e+01,1.6042547535170262e+00,3.9837476152903462e-01,8.3431109481663168e-01,6.5653594033920437e-01,4.1371302958959616e-01
8.3122562516161855e+06,5.2104074624138136e+01,1.6040700490251856e+00,3.9824763538715013e-01,8.3402505989459030e-01,6.5736859027972094e-01,4.2939086675163601e-01
8.3128695047144340e+06,5.2092077399148849e+01,1.6038853657991379e+00,3.9811600459772051e-01,8.3372881124120524e-01,6.5822979930409697e-01,4.4504319924635399e-01
8.3134821904457584e+06,5.2080082936580872e+01,1.6037007038364344e+00,3.9797989986999666e-01,8.3342240973252635e-01,6.5911927213237176e-01,4.6066947341560172e-01
8.3140943091767160e+06,5.2068091235798200e+01,1.6035160631346275e+00,3.9783935278506921e-01,8.3310591798838496e-01,6.6003670616914467e-01,4.7626915340489684e-01
8.3147058612748347e+06,5.2056102296164859e+01,1.6033314436912689e+00,3.9769439578653698e-01,8.3277940035915243e-01,6.6098179172422644e-01,4.9184172140622640e-01
8.3153168471086267e+06,5.2044116117045135e+01,1.6031468455039113e+00,3.9754506217100943e-01,8.3244292291229482e-01,6.6195421223527129e-01,5.0738667787295200e-01
8.3159272670476288e+06,5.2032132697803384e+01,1.6029622685701077e+00,3.9739138607843227e-01,8.3209655341871036e-01,6.6295364449212690e-01,5.2290354170811937e-01
8.3165371214624252e+06,5.2020152037804095e+01,1.6027777128874101e+00,3.9723340248224998e-01,8.3174036133885831e-01,6.6397975886252891e-01,5.3839185042560855e-01
8.3171464107246725e+06,5.2008174136412002e+01,1.6025931784533727e+00,3.9707114717940711e-01,8.3137441780869104e-01,6.6503221951880376e-01,5.5385116028469594e-01
8.3177551352071296e+06,5.1996198992991886e+01,1.6024086652655487e+00,3.9690465678018283e-01,8.3099879562537105e-01,6.6611068466533019e-01,5.6928104639888910e-01
8.3183632952836882e+06,5.1984226606908685e+01,1.6022241733214917e+00,3.9673396869787947e-01,8.3061356923279628e-01,6.6721480676634415e-01,5.8468110281866759e-01
8.3189708913293853e+06,5.1972256977527564e+01,1.6020397026187563e+00,3.9655912113835207e-01,8.3021881470693004e-01,6.6834423277386867e-01,6.0005094258907565e-01
8.3195779237204427e+06,5.1960290104213755e+01,1.6018552531548966e+00,3.9638015308939278e-01,8.2981460974092469e-01,6.6949860435543962e-01,6.1539019778295589e-01
8.3201843928342843e+06,5.1948325986332634e+01,1.6016708249274672e+00,3.9619710430997052e-01,8.2940103363006523e-01,6.7067755812133534e-01,6.3069851950975586e-01
8.3207902990495600e+06,5.1936364623249794e+01,1.6014864179340236e+00,3.9601001531933078e-01,8.2897816725652163e-01,6.7188072585104042e-01,6.4597557790091253e-01
8.3213956427461728e+06,5.1924406014330899e+01,1.6013020321721203e+00,3.9581892738595836e-01,8.2854609307390426e-01,6.7310773471868757e-01,6.6122106207267084e-01
8.3220004243053012e+06,5.1912450158941780e+01,1.6011176676393131e+00,3.9562388251640673e-01,8.2810489509164797e-01,6.7435820751720787e-01,6.7643468006647434e-01
8.3226046441094168e+06,5.1900497056448458e+01,1.6009333243331583e+00,3.9542492344400232e-01,8.2765465885920853e-01,6.7563176288093052e-01,6.9161615876804461e-01
8.3232083025423149e+06,5.1888546706217021e+01,1.6007490022512112e+00,3.9522209361741667e-01,8.2719547145007655e-01,6.7692801550645643e-01,7.0676524380596228e-01
