# BBH Simulation Data 
# Initial Conditions: q=0.5, chi1=0.4, chi2=0.4, theta1_0_deg=45, theta2_0_deg=45, deltaphi_0_deg=90
time_M,separation_M,angular_momentum_L,effective_spin_chi_eff,theta1_rad,theta2_rad,deltaphi_rad
4.8964464647488911e+06,8.2052422790096927e+01,2.0129509422256806e+00,2.8284271247490522e-01,8.0618616967012979e-01,7.4245803944824484e-01,-9.0599718088689241e-01
4.9001902853381140e+06,8.2033529807461122e+01,2.0127191828495166e+00,2.8284271247490578e-01,8.0692080486186646e-01,7.4088788285769369e-01,-8.7634114728357382e-01
4.9039306953322031e+06,8.2014641175029496e+01,2.0124874501567689e+00,2.8284271247490633e-01,8.0763613635835918e-01,7.3935532556088690e-01,-8.4665534471571680e-01
4.9076676972089410e+06,8.1995756891800355e+01,2.0122557441443654e+00,2.8284271247490700e-01,8.0833161352542227e-01,7.3786182346638796e-01,-8.1694025785737712e-01
4.9114012934240019e+06,8.1976876956772358e+01,2.0120240648092342e+00,2.8284271247490739e-01,8.0900670309798217e-01,7.3640880089348659e-01,-7.8719644612944772e-01
4.9151314864116414e+06,8.1958001368944224e+01,2.0117924121483042e+00,2.8284271247490794e-01,8.0966088948667037e-01,7.3499764867853168e-01,-7.5742454395299397e-01
4.9188582785852849e+06,8.1939130127315067e+01,2.0115607861585043e+00,2.8284271247490839e-01,8.1029367507012007e-01,7.3362972229306556e-01,-7.2762526077366307e-01
4.9225816723382464e+06,8.1920263230884132e+01,2.0113291868367642e+00,2.8284271247490905e-01,8.1090458047306258e-01,7.3230633997849681e-01,-6.9779938084849802e-01
4.9263016700443961e+06,8.1901400678650845e+01,2.0110976141800117e+00,2.8284271247490944e-01,8.1149314483027202e-01,7.3102878090241030e-01,-6.6794776279109380e-01
4.9300182740588021e+06,8.1882542469615046e+01,2.0108660681851789e+00,2.8284271247490989e-01,8.1205892603641217e-01,7.2979828334163221e-01,-6.3807133887013434e-01
4.9337314867185121e+06,8.1863688602776620e+01,2.0106345488491946e+00,2.8284271247491033e-01,8.1260150098190309e-01,7.2861604289728099e-01,-6.0817111405661051e-01
4.9374413103432143e+06,8.1844839077135731e+01,2.0104030561689905e+00,2.8284271247491077e-01,8.1312046577481933e-01,7.2748321074723621e-01,-5.7824816481934083e-01
4.9411477472359613e+06,8.1825993891692875e+01,2.0101715901414967e+00,2.8284271247491133e-01,8.1361543594892816e-01,7.2640089194140001e-01,-5.4830363766634482e-01
4.9448507996839611e+06,8.1807153045448615e+01,2.0099401507636445e+00,2.8284271247491172e-01,8.1408604665794204e-01,7.2537014374519782e-01,-5.1833874743229513e-01
4.9485504699592562e+06,8.1788316537403929e+01,2.0097087380323670e+00,2.8284271247491205e-01,8.1453195285602631e-01,7.2439197403683486e-01,-4.8835477531498050e-01
4.9522467603195598e+06,8.1769484366559851e+01,2.0094773519445956e+00,2.8284271247491244e-01,8.1495282946468051e-01,7.2346733976366329e-01,-4.5835306666176917e-01
4.9559396730089718e+06,8.1750656531917699e+01,2.0092459924972617e+00,2.8284271247491288e-01,8.1534837152602935e-01,7.2259714546309484e-01,-4.2833502851259664e-01
4.9596292102587568e+06,8.1731833032479116e+01,2.0090146596872991e+00,2.8284271247491322e-01,8.1571829434261778e-01,7.2178224185328577e-01,-3.9830212690405153e-01
4.9633153742881641e+06,8.1713013867245863e+01,2.0087833535116411e+00,2.8284271247491366e-01,8.1606233360378855e-01,7.2102342449872081e-01,-3.6825588394192099e-01
4.9669981673051966e+06,8.1694199035219924e+01,2.0085520739672202e+00,2.8284271247491394e-01,8.1638024549870547e-01,7.2032143255568948e-01,-3.3819787465181134e-01
4.9706775915073752e+06,8.1675388535403641e+01,2.0083208210509711e+00,2.8284271247491427e-01,8.1667180681610263e-01,7.1967694760239631e-01,-3.0812972361759261e-01
4.9743536490825918e+06,8.1656582366799427e+01,2.0080895947598276e+00,2.8284271247491455e-01,8.1693681503085058e-01,7.1909059255820384e-01,-2.7805310141857548e-01
4.9780263422098542e+06,8.1637780528410048e+01,2.0078583950907243e+00,2.8284271247491499e-01,8.1717508837739239e-01,7.1856293069629795e-01,-2.4796972087981142e-01
4.9816956730601313e+06,8.1618983019238442e+01,2.0076272220405960e+00,2.8284271247491521e-01,8.1738646591015074e-01,7.1809446475367256e-01,-2.1788133314814861e-01
4.9853616437971462e+06,8.1600189838287747e+01,2.0073960756063780e+00,2.8284271247491555e-01,8.1757080755096656e-01,7.1768563614206282e-01,-1.8778972361037968e-01
4.9890242565781781e+06,8.1581400984561412e+01,2.0071649557850066e+00,2.8284271247491583e-01,8.1772799412365882e-01,7.1733682426306422e-01,-1.5769670766977717e-01
4.9926835135548851e+06,8.1562616457063072e+01,2.0069338625734168e+00,2.8284271247491605e-01,8.1785792737578045e-01,7.1704834593027778e-01,-1.2760412639795424e-01
4.9963394168741424e+06,8.1543836254796531e+01,2.0067027959685451e+00,2.8284271247491632e-01,8.1796052998764812e-01,7.1682045490093060e-01,-9.7513842080833704e-02
4.9999919686788004e+06,8.1525060376765964e+01,2.0064717559673286e+00,2.8284271247491655e-01,8.1803574556872849e-01,7.1665334151897342e-01,-6.7427733678115734e-02
5.0036411711085681e+06,8.1506288821975616e+01,2.0062407425667037e+00,2.8284271247491671e-01,8.1808353864146144e-01,7.1654713247119417e-01,-3.7347692214635610e-02
5.0072870263007591e+06,8.1487521589430131e+01,2.0060097557636083e+00,2.8284271247491694e-01,8.1810389461259791e-01,7.1650189065745695e-01,-7.2756161256807535e-03
5.0109295363911567e+06,8.1468758678134236e+01,2.0057787955549800e+00,2.8284271247491705e-01,8.1809681973214066e-01,7.1651761517566670e-01,2.2786593425330130e-02
5.0145687035147874e+06,8.1450000087092889e+01,2.0055478619377562e+00,2.8284271247491721e-01,8.1806234103995967e-01,7.1659424142160011e-01,5.2837037234405859e-02
5.0182045298066912e+06,8.1431245815311442e+01,2.0053169549088765e+00,2.8284271247491743e-01,8.1800050630017762e-01,7.1673164130325906e-01,8.2873822729695332e-02
5.0218370174027709e+06,8.1412495861795307e+01,2.0050860744652792e+00,2.8284271247491743e-01,8.1791138392339757e-01,7.1692962356892187e-01,1.1289506860977838e-01
5.0254661684405440e+06,8.1393750225550136e+01,2.0048552206039023e+00,2.8284271247491766e-01,8.1779506287686166e-01,7.1718793424758620e-01,1.4289890942549707e-01
5.0290919850598965e+06,8.1375008905581936e+01,2.0046243933216870e+00,2.8284271247491777e-01,8.1765165258262917e-01,7.1750625720005845e-01,1.7288350008647452e-01
5.0327144694039011e+06,8.1356271900896843e+01,2.0043935926155725e+00,2.8284271247491777e-01,8.1748128280384547e-01,7.1788421477846509e-01,2.0284702027353643e-01
5.0363336236195639e+06,8.1337539210501163e+01,2.0041628184824982e+00,2.8284271247491799e-01,8.1728410351920111e-01,7.1832136859155049e-01,2.3278767873736464e-01
5.0399494498585416e+06,8.1318810833401628e+01,2.0039320709194057e+00,2.8284271247491799e-01,8.1706028478566362e-01,7.1881722037269746e-01,2.6270371746582943e-01
5.0435619502779571e+06,8.1300086768604984e+01,2.0037013499232357e+00,2.8284271247491799e-01,8.1681001658955343e-01,7.1937121294724271e-01,2.9259341570459113e-01
5.0471711270410651e+06,8.1281367015118391e+01,2.0034706554909292e+00,2.8284271247491805e-01,8.1653350868607655e-01,7.1998273129525048e-01,3.2245509381285337e-01
5.0507769823180409e+06,8.1262651571949092e+01,2.0032399876194278e+00,2.8284271247491810e-01,8.1623099042737257e-01,7.2065110370564589e-01,3.5228711694221482e-01
5.0543795182866650e+06,8.1243940438104573e+01,2.0030093463056731e+00,2.8284271247491810e-01,8.1590271057918562e-01,7.2137560301722037e-01,3.8208789852326275e-01
5.0579787371329982e+06,8.1225233612592689e+01,2.0027787315466083e+00,2.8284271247491810e-01,8.1554893712623899e-01,7.2215544794181596e-01,4.1185590354877222e-01
5.0615746410521390e+06,8.1206531094421337e+01,2.0025481433391747e+00,2.8284271247491799e-01,8.1516995706639028e-01,7.2298980446475580e-01,4.4158965164351099e-01
5.0651672322488250e+06,8.1187832882598798e+01,2.0023175816803169e+00,2.8284271247491793e-01,8.1476607619367591e-01,7.2387778731731955e-01,4.7128771990956514e-01
5.0687565129381511e+06,8.1169138976133496e+01,2.0020870465669778e+00,2.8284271247491793e-01,8.1433761887030975e-01,7.2481846151600249e-01,5.0094874554146529e-01
5.0723424853461972e+06,8.1150449374034039e+01,2.0018565379960997e+00,2.8284271247491788e-01,8.1388492778774069e-01,7.2581084396307360e-01,5.3057142820323500e-01
5.0759251517106341e+06,8.1131764075309420e+01,2.0016260559646288e+00,2.8284271247491788e-01,8.1340836371685155e-01,7.2685390510288372e-01,5.6015453216273337e-01
5.0795045142813912e+06,8.1113083078968714e+01,2.0013956004695079e+00,2.8284271247491777e-01,8.1290830524737923e-01,7.2794657062837620e-01,5.8969688818081845e-01
5.0830805753212273e+06,8.1094406384021255e+01,2.0011651715076821e+00,2.8284271247491755e-01,8.1238514851665666e-01,7.2908772323209681e-01,6.1919739515168237e-01
5.0866533371063098e+06,8.1075733989476689e+01,2.0009347690760970e+00,2.8284271247491743e-01,8.1183930692776052e-01,7.3027620439614138e-01,6.4865502149468424e-01
5.0902228019268224e+06,8.1057065894344774e+01,2.0007043931716977e+00,2.8284271247491738e-01,8.1127121085714438e-01,7.3151081621545433e-01,6.7806880629838207e-01
5.0937889720874885e+06,8.1038402097635540e+01,2.0004740437914301e+00,2.8284271247491721e-01,8.1068130735186195e-01,7.3279032324893667e-01,7.0743786021780497e-01
5.0973518499081060e+06,8.1019742598359315e+01,2.0002437209322403e+00,2.8284271247491705e-01,8.1007005981645719e-01,7.3411345439298648e-01,7.3676136612876919e-01
5.1009114377241069e+06,8.1001087395526511e+01,2.0000134245910748e+00,2.8284271247491682e-01,8.0943794768960742e-01,7.3547890477218614e-01,7.6603857954366406e-01
5.1044677378869969e+06,8.0982436488147940e+01,1.9997831547648808e+00,2.8284271247491666e-01,8.0878546611063329e-01,7.3688533764195729e-01,7.9526882879274563e-01
5.1080207527648928e+06,8.0963789875234511e+01,1.9995529114506052e+00,2.8284271247491644e-01,8.0811312557592729e-01,7.3833138629828521e-01,8.2445151497907054e-01
5.1115704847429646e+06,8.0945147555797362e+01,1.9993226946451956e+00,2.8284271247491627e-01,8.0742145158543022e-01,7.3981565598966603e-01,8.5358611171246912e-01
5.1151169362238487e+06,8.0926509528847973e+01,1.9990925043456000e+00,2.8284271247491605e-01,8.0671098427923105e-01,7.4133672582673227e-01,8.8267216463127618e-01
5.1186601096281260e+06,8.0907875793397892e+01,1.9988623405487667e+00,2.8284271247491577e-01,8.0598227806436928e-01,7.4289315068524109e-01,9.1170929072102413e-01
5.1222000073946547e+06,8.0889246348459068e+01,1.9986322032516441e+00,2.8284271247491555e-01,8.0523590123197497e-01,7.4448346309822011e-01,9.4069717743780756e-01
5.1257366319810124e+06,8.0870621193043561e+01,1.9984020924511818e+00,2.8284271247491527e-01,8.0447243556479242e-01,7.4610617513350719e-01,9.6963558164808694e-01
5.1292699858638393e+06,8.0852000326163619e+01,1.9981720081443279e+00,2.8284271247491499e-01,8.0369247593522719e-01,7.4775978025296141e-01,9.9852432839354155e-01
5.1328000715391394e+06,8.0833383746831885e+01,1.9979419503280336e+00,2.8284271247491477e-01,8.0289662989400790e-01,7.4944275515000547e-01,1.0273633094919878e+00
5.1363268915226664e+06,8.0814771454061088e+01,1.9977119189992483e+00,2.8284271247491455e-01,8.0208551724954258e-01,7.5115356156243462e-01,1.0561524819862189e+00
5.1398504483501883e+06,8.0796163446864185e+01,1.9974819141549214e+00,2.8284271247491422e-01,8.0125976963811318e-01,7.5289064805755290e-01,1.0848918664502614e+00
5.1433707445777571e+06,8.0777559724254473e+01,1.9972519357920053e+00,2.8284271247491399e-01,8.0042003008499796e-01,7.5465245178708673e-01,1.1135815451650530e+00
5.1468877827819996e+06,8.0758960285245379e+01,1.9970219839074499e+00,2.8284271247491360e-01,7.9956695255663501e-01,7.5643740020955286e-01,1.1422216601750887e+00
5.1504015655603511e+06,8.0740365128850527e+01,1.9967920584982068e+00,2.8284271247491338e-01,7.9870120150395507e-01,7.5824391277793846e-01,1.1708124112363729e+00
5.1539120955312354e+06,8.0721774254083897e+01,1.9965621595612286e+00,2.8284271247491305e-01,7.9782345139701971e-01,7.6007040259086056e-01,1.1993540536670599e+00
5.1574193753343178e+06,8.0703187659959568e+01,1.9963322870934663e+00,2.8284271247491277e-01,7.9693438625105462e-01,7.6191527800564640e-01,1.2278468961125328e+00
5.1609234076306196e+06,8.0684605345491974e+01,1.9961024410918737e+00,2.8284271247491244e-01,7.9603469914407310e-01,7.6377694421186426e-01,1.2562912982342631e+00
5.1644241951027345e+06,8.0666027309695650e+01,1.9958726215534024e+00,2.8284271247491211e-01,7.9512509172617107e-01,7.6565380476425426e-01,1.2846876683346713e+00
5.1679217404549234e+06,8.0647453551585372e+01,1.9956428284750061e+00,2.8284271247491177e-01,7.9420627372070240e-01,7.6754426307401524e-01,1.3130364609267795e+00
5.1714160464132084e+06,8.0628884070176269e+01,1.9954130618536383e+00,2.8284271247491144e-01,7.9327896241746321e-01,7.6944672385774793e-01,1.3413381742593971e+00
5.1749071157255117e+06,8.0610318864483574e+01,1.9951833216862533e+00,2.8284271247491111e-01,7.9234388215804252e-01,7.7135959454353975e-01,1.3695933478080107e+00
5.1783949511617012e+06,8.0591757933522729e+01,1.9949536079698040e+00,2.8284271247491066e-01,7.9140176381355387e-01,7.7328128663372897e-01,1.3978025597395356e+00
5.1818795555136167e+06,8.0573201276309547e+01,1.9947239207012473e+00,2.8284271247491044e-01,7.9045334425491554e-01,7.7521021702419124e-01,1.4259664243604802e+00
5.1853609315951578e+06,8.0554648891859884e+01,1.9944942598775357e+00,2.8284271247491005e-01,7.8949936581586333e-01,7.7714480928012841e-01,1.4540855895577625e+00
5.1888390822422318e+06,8.0536100779189994e+01,1.9942646254956260e+00,2.8284271247490966e-01,7.8854057574895575e-01,7.7908349486834516e-01,1.4821607342386689e+00
5.1923140103127901e+06,8.0517556937316257e+01,1.9940350175524737e+00,2.8284271247490933e-01,7.8757772567473905e-01,7.8102471434636533e-01,1.5101925657796684e+00
5.1957857186867902e+06,8.0499017365255241e+01,1.9938054360450337e+00,2.8284271247490900e-01,7.8661157102435553e-01,7.8296691850863309e-01,1.5381818174900062e+00
5.1992542102661096e+06,8.0480482062023896e+01,1.9935758809702642e+00,2.8284271247490855e-01,7.8564287047584169e-01,7.8490856949026711e-01,1.5661292460972758e+00
5.2027194879745301e+06,8.0461951026639241e+01,1.9933463523251207e+00,2.8284271247490822e-01,7.8467238538434325e-01,7.8684814182899387e-01,1.5940356292625932e+00
5.2061815547576137e+06,8.0443424258118569e+01,1.9931168501065599e+00,2.8284271247490789e-01,7.8370087920659781e-01,7.8878412348578608e-01,1.6219017631298627e+00
5.2096404135825811e+06,8.0424901755479468e+01,1.9928873743115398e+00,2.8284271247490744e-01,7.8272911691993674e-01,7.9071501682498824e-01,1.6497284599160045e+00
5.2130960674382206e+06,8.0406383517739641e+01,1.9926579249370182e+00,2.8284271247490711e-01,7.8175786443612771e-01,7.9263933955473065e-01,1.6775165455475602e+00
5.2165485193346934e+06,8.0387869543917134e+01,1.9924285019799530e+00,2.8284271247490678e-01,7.8078788801043120e-01,7.9455562562838866e-01,1.7052668573476910e+00
5.2199977723034099e+06,8.0369359833030131e+01,1.9921991054373032e+00,2.8284271247490633e-01,7.7981995364616985e-01,7.9646242610808260e-01,1.7329802417795532e+00
5.2234438293968299e+06,8.0350854384097019e+01,1.9919697353060266e+00,2.8284271247490589e-01,7.7885482649523341e-01,7.9835830999106083e-01,1.7606575522491734e+00
5.2268866936882334e+06,8.0332353196136552e+01,1.9917403915830831e+00,2.8284271247490556e-01,7.7789327025489485e-01,8.0024186499995498e-01,1.7882996469720638e+00
5.2303263682715464e+06,8.0313856268167584e+01,1.9915110742654321e+00,2.8284271247490517e-01,7.7693604656133175e-01,8.0211169833794527e-01,1.8159073869079627e+00
5.2337628562610960e+06,8.0295363599209168e+01,1.9912817833500327e+00,2.8284271247490483e-01,7.7598391438032022e-01,8.0396643740975915e-01,1.8434816337657896e+00
5.2371961607913086e+06,8.0276875188280755e+01,1.9910525188338468e+00,2.8284271247490445e-01,7.7503762939555365e-01,8.0580473050955337e-01,1.8710232480821611e+00
5.2406262850165227e+06,8.0258391034401811e+01,1.9908232807138329e+00,2.8284271247490406e-01,7.7409794339501625e-01,8.0762524747676678e-01,1.8985330873772615e+00
5.2440532321106214e+06,8.0239911136592212e+01,1.9905940689869532e+00,2.8284271247490367e-01,7.7316560365599063e-01,8.0942668032083764e-01,1.9260120043883280e+00
5.2474770052667996e+06,8.0221435493871937e+01,1.9903648836501686e+00,2.8284271247490334e-01,7.7224135232913671e-01,8.1120774381594929e-01,1.9534608453852074e+00
5.2508976076972112e+06,8.0202964105261188e+01,1.9901357247004405e+00,2.8284271247490300e-01,7.7132592582224280e-01,8.1296717606670832e-01,1.9808804485681188e+00
5.2543150426326199e+06,8.0184496969780540e+01,1.9899065921347316e+00,2.8284271247490261e-01,7.7042005418419279e-01,8.1470373904579352e-01,2.0082716425498917e+00
5.2577293133221110e+06,8.0166034086450608e+01,1.9896774859500033e+00,2.8284271247490228e-01,7.6952446048970469e-01,8.1641621910461348e-01,2.0356352449248729e+00
5.2611404230326815e+06,8.0147575454292308e+01,1.9894484061432183e+00,2.8284271247490200e-01,7.6863986022550435e-01,8.1810342745782993e-01,2.0629720609240287e+00
5.2645483750488730e+06,8.0129121072326839e+01,1.9892193527113409e+00,2.8284271247490161e-01,7.6776696067851002e-01,8.1976420064278355e-01,2.0902828821585633e+00
5.2679531726724096e+06,8.0110670939575513e+01,1.9889903256513324e+00,2.8284271247490128e-01,7.6690646032668308e-01,8.2139740095471947e-01,2.1175684854526153e+00
5.2713548192217574e+06,8.0092225055059998e+01,1.9887613249601581e+00,2.8284271247490095e-01,7.6605904823323612e-01,8.2300191685867308e-01,2.1448296317647788e+00
5.2747533180317525e+06,8.0073783417802076e+01,1.9885323506347816e+00,2.8284271247490061e-01,7.6522540344483758e-01,8.2457666337894775e-01,2.1720670652001042e+00
5.2781486724531604e+06,8.0055346026823756e+01,1.9883034026721667e+00,2.8284271247490028e-01,7.6440619439454938e-01,8.2612058246696918e-01,2.1992815121116234e+00
5.2815408858522149e+06,8.0036912881147387e+01,1.9880744810692792e+00,2.8284271247490000e-01,7.6360207831020077e-01,8.2763264334834041e-01,2.2264736802918090e+00
5.2849299616102148e+06,8.0018483979795434e+01,1.9878455858230835e+00,2.8284271247489973e-01,7.6281370062891141e-01,8.2911184284992390e-01,2.2536442582543987e+00
5.2883159031230388e+06,8.0000059321790587e+01,1.9876167169305448e+00,2.8284271247489939e-01,7.6204169441853853e-01,8.3055720570762837e-01,2.2807939146051943e+00
5.2916987138006659e+06,7.9981638906155851e+01,1.9873878743886295e+00,2.8284271247489917e-01,7.6128667980678477e-01,8.3196778485566314e-01,2.3079232975019011e+00
5.2950783970667263e+06,7.9963222731914342e+01,1.9871590581943033e+00,2.8284271247489889e-01,7.6054926341873041e-01,8.3334266169796178e-01,2.3350330342026813e+00
5.2984549563579727e+06,7.9944810798089520e+01,1.9869302683445333e+00,2.8284271247489856e-01,7.5983003782358038e-01,8.3468094636238011e-01,2.3621237307016210e+00
5.3018283951238152e+06,7.9926403103704970e+01,1.9867015048362862e+00,2.8284271247489834e-01,7.5912958099138506e-01,8.3598177793835782e-01,2.3891959714513078e+00
5.3051987168258028e+06,7.9907999647784521e+01,1.9864727676665284e+00,2.8284271247489812e-01,7.5844845576054354e-01,8.3724432469858656e-01,2.4162503191703175e+00
5.3085659249370862e+06,7.9889600429352299e+01,1.9862440568322282e+00,2.8284271247489789e-01,7.5778720931686350e-01,8.3846778430527835e-01,2.4432873147348455e+00
5.3119300229419284e+06,7.9871205447432573e+01,1.9860153723303535e+00,2.8284271247489756e-01,7.5714637268496032e-01,8.3965138400157868e-01,2.4703074771532529e+00
5.3152910143351620e+06,7.9852814701049823e+01,1.9857867141578718e+00,2.8284271247489740e-01,7.5652646023279746e-01,8.4079438078860702e-01,2.4973113036213381e+00
5.3186489026216231e+06,7.9834428189228873e+01,1.9855580823117525e+00,2.8284271247489723e-01,7.5592796919014282e-01,8.4189606158861952e-01,2.5242992696567490e+00
5.3220036913156528e+06,7.9816045910994660e+01,1.9853294767889644e+00,2.8284271247489712e-01,7.5535137918170159e-01,8.4295574339476365e-01,2.5512718293113101e+00
5.3253553839405254e+06,7.9797667865372333e+01,1.9851008975864763e+00,2.8284271247489690e-01,7.5479715177571094e-01,8.4397277340782262e-01,2.5782294154582068e+00
5.3287039840278691e+06,7.9779294051387396e+01,1.9848723447012584e+00,2.8284271247489667e-01,7.5426573004873965e-01,8.4494652916036328e-01,2.6051724401522622e+00
5.3320494951171512e+06,7.9760924468065426e+01,1.9846438181302801e+00,2.8284271247489651e-01,7.5375753816741786e-01,8.4587641862869345e-01,2.6321012950616471e+00
5.3353919207550678e+06,7.9742559114432339e+01,1.9844153178705124e+00,2.8284271247489634e-01,7.5327298098784268e-01,8.4676188033293642e-01,2.6590163519672116e+00
5.3387312644950040e+06,7.9724197989514209e+01,1.9841868439189261e+00,2.8284271247489623e-01,7.5281244367332834e-01,8.4760238342559979e-01,2.6859179633282206e+00
5.3420675298964474e+06,7.9705841092337309e+01,1.9839583962724907e+00,2.8284271247489612e-01,7.5237629133120387e-01,8.4839742776892724e-01,2.7128064629108417e+00
5.3454007205243893e+06,7.9687488421928265e+01,1.9837299749281794e+00,2.8284271247489601e-01,7.5196486866929424e-01,8.4914654400132539e-01,2.7396821664767002e+00
5.3487308399487911e+06,7.9669139977313762e+01,1.9835015798829632e+00,2.8284271247489590e-01,7.5157849967270396e-01,8.4984929359316974e-01,2.7665453725293623e+00
5.3520578917439394e+06,7.9650795757520868e+01,1.9832732111338138e+00,2.8284271247489590e-01,7.5121748730151527e-01,8.5050526889219247e-01,2.7933963631140450e+00
5.3553818794879103e+06,7.9632455761576750e+01,1.9830448686777049e+00,2.8284271247489573e-01,7.5088211320993548e-01,8.5111409315875086e-01,2.8202354046692890e+00
5.3587028067619596e+06,7.9614119988508818e+01,1.9828165525116073e+00,2.8284271247489579e-01,7.5057263748743275e-01,8.5167542059114987e-01,2.8470627489256159e+00
5.3620206771499114e+06,7.9595788437344808e+01,1.9825882626324960e+00,2.8284271247489567e-01,7.5028929842234893e-01,8.5218893634125226e-01,2.8738786338486322e+00
5.3653354942376073e+06,7.9577461107112555e+01,1.9823599990373435e+00,2.8284271247489567e-01,7.5003231228841472e-01,8.5265435652056654e-01,2.9006832846233794e+00
5.3686472616122924e+06,7.9559137996840136e+01,1.9821317617231231e+00,2.8284271247489567e-01,7.4980187315460245e-01,8.5307142819698301e-01,2.9274769146754176e+00
5.3719559828619976e+06,7.9540819105555968e+01,1.9819035506868101e+00,2.8284271247489562e-01,7.4959815271865204e-01,8.5343992938232827e-01,2.9542597267255566e+00
5.3752616615749933e+06,7.9522504432288571e+01,1.9816753659253790e+00,2.8284271247489567e-01,7.4942130016459674e-01,8.5375966901090328e-01,2.9810319138750452e+00
5.3785643013391783e+06,7.9504193976066674e+01,1.9814472074358036e+00,2.8284271247489567e-01,7.4927144204456209e-01,8.5403048690912775e-01,3.0077936607163291e+00
5.3818639057414578e+06,7.9485887735919363e+01,1.9812190752150600e+00,2.8284271247489579e-01,7.4914868218505071e-01,8.5425225375643632e-01,3.0345451444661391e+00
5.3851604783672085e+06,7.9467585710875795e+01,1.9809909692601233e+00,2.8284271247489579e-01,7.4905310161789251e-01,8.5442487103754672e-01,3.0612865361176529e+00
5.3884540227996297e+06,7.9449287899965498e+01,1.9807628895679699e+00,2.8284271247489590e-01,7.4898475853597657e-01,8.5454827098620467e-01,3.0880180016064265e+00
5.3917445426192107e+06,7.9430994302218096e+01,1.9805348361355757e+00,2.8284271247489595e-01,7.4894368827384461e-01,8.5462241652051607e-01,3.1147397029878467e+00
5.3950320414031167e+06,7.9412704916663458e+01,1.9803068089599172e+00,2.8284271247489606e-01,7.4892990331315901e-01,8.5464730116995258e-01,3.1414517996211946e+00
5.3983165227245912e+06,7.9394419742331792e+01,1.9800788080379719e+00,2.8284271247489623e-01,7.4894339331302429e-01,8.5462294899411417e-01,-3.1150308578254382e+00
5.4015979901524289e+06,7.9376138778253349e+01,1.9798508333667162e+00,2.8284271247489634e-01,7.4898412516506940e-01,8.5454941449333399e-01,-3.0883374974664393e+00
5.4048764472503383e+06,7.9357862023458765e+01,1.9796228849431285e+00,2.8284271247489651e-01,7.4905204307316842e-01,8.5442678251117754e-01,-3.0616532681000717e+00
5.4081518975764150e+06,7.9339589476978830e+01,1.9793949627641874e+00,2.8284271247489662e-01,7.4914706865761360e-01,8.5425516812890767e-01,-3.0349780093155396e+00
5.4114243446825687e+06,7.9321321137844478e+01,1.9791670668268690e+00,2.8284271247489684e-01,7.4926910108350375e-01,8.5403471655195651e-01,-3.0083115575133856e+00
5.4146937921139207e+06,7.9303057005087055e+01,1.9789391971281542e+00,2.8284271247489695e-01,7.4941801721307166e-01,8.5376560298845827e-01,-2.9816537447625322e+00
5.4179602434082972e+06,7.9284797077737977e+01,1.9787113536650218e+00,2.8284271247489712e-01,7.4959367178161806e-01,8.5344803251985935e-01,-2.9550043976763969e+00
5.4212237020956622e+06,7.9266541354828860e+01,1.9784835364344495e+00,2.8284271247489740e-01,7.4979589759667631e-01,8.5308223996365018e-01,-2.9283633363132457e+00
5.4244841716975216e+06,7.9248289835391731e+01,1.9782557454334189e+00,2.8284271247489767e-01,7.5002450575998314e-01,8.5266848972822673e-01,-2.9017303731037596e+00
5.4277416557264561e+06,7.9230042518458660e+01,1.9780279806589094e+00,2.8284271247489789e-01,7.5027928591179760e-01,8.5220707565988663e-01,-2.8751053118082823e+00
5.4309961576855434e+06,7.9211799403061946e+01,1.9778002421079008e+00,2.8284271247489812e-01,7.5056000649705179e-01,8.5169832088196418e-01,-2.8484879465087780e+00
5.4342476810678067e+06,7.9193560488234269e+01,1.9775725297773752e+00,2.8284271247489845e-01,7.5086641505279139e-01,8.5114257762610523e-01,-2.8218780606378191e+00
5.4374962293557506e+06,7.9175325773008339e+01,1.9773448436643122e+00,2.8284271247489867e-01,7.5119823851632817e-01,8.5054022705563337e-01,-2.7952754260471209e+00
5.4407418060207861e+06,7.9157095256417250e+01,1.9771171837656949e+00,2.8284271247489901e-01,7.5155518355346940e-01,8.4989167908101537e-01,-2.7686798021203600e+00
5.4439844145227643e+06,7.9138868937494209e+01,1.9768895500785042e+00,2.8284271247489928e-01,7.5193693690619112e-01,8.4919737216735103e-01,-2.7420909349312184e+00
5.4472240583094591e+06,7.9120646815272636e+01,1.9766619425997214e+00,2.8284271247489967e-01,7.5234316575905691e-01,8.4845777313386195e-01,-2.7155085564508759e+00
5.4504607408160521e+06,7.9102428888786307e+01,1.9764343613263311e+00,2.8284271247489989e-01,7.5277351812367732e-01,8.4767337694531475e-01,-2.6889323838071100e+00
5.4536944654646870e+06,7.9084215157069096e+01,1.9762068062553149e+00,2.8284271247490023e-01,7.5322762324048043e-01,8.4684470649527666e-01,-2.6623621185967865e+00
5.4569252356639793e+06,7.9066005619155092e+01,1.9759792773836555e+00,2.8284271247490067e-01,7.5370509199702795e-01,8.4597231238115955e-01,-2.6357974462552884e+00
5.4601530548085216e+06,7.9047800274078725e+01,1.9757517747083377e+00,2.8284271247490100e-01,7.5420551736209729e-01,8.4505677267093149e-01,-2.6092380354845068e+00
5.4633779262784719e+06,7.9029599120874508e+01,1.9755242982263448e+00,2.8284271247490145e-01,7.5472847483474714e-01,8.4409869266136583e-01,-2.5826835377408823e+00
